1579470611,s3-eth2,152397.00,6205886.00,6358283.00,6205886,152397,2053.00,4099.00,6152.00,4099,2053,0.00,0.00,0,0
1579470611,s3-eth1,6207774.00,152397.00,6360171.00,152397,6207774,4102.00,2053.00,6155.00,2053,4102,0.00,0.00,0,0
1579470611,total,19080412.00,19082604.00,38163016.00,19082604,19080411,18501.00,18505.00,37006.00,18505,18501,0.00,0.00,0,0
1579470612,s1,0.00,739.00,739.00,739,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1579470612,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470612,eth1,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470612,s2,0.00,739.00,739.00,739,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1579470612,s1-eth2,150118.00,6127897.00,6278015.00,6127897,150118,2025.00,4050.00,6075.00,4050,2025,0.00,0.00,0,0
1579470612,s1-eth1,6129411.00,149776.00,6279187.00,149776,6129411,4051.00,2024.00,6075.00,2024,4051,0.00,0.00,0,0
1579470612,s3,0.00,739.00,739.00,739,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1579470612,s2-eth2,150515.00,6127555.00,6278070.00,6127555,150515,2027.00,4049.00,6076.00,4049,2027,0.00,0.00,0,0
1579470612,s2-eth1,6127897.00,150118.00,6278015.00,150118,6127897,4050.00,2025.00,6075.00,2025,4050,0.00,0.00,0,0
1579470612,lo,2760.00,2760.00,5520.00,2760,2760,27.00,27.00,54.00,27,27,0.00,0.00,0,0
1579470612,s3-eth2,150515.00,6130186.00,6280701.00,6130186,150515,2027.00,4049.00,6076.00,4049,2027,0.00,0.00,0,0
1579470612,s3-eth1,6127555.00,150515.00,6278070.00,150515,6127555,4049.00,2027.00,6076.00,2027,4049,0.00,0.00,0,0
1579470612,total,18838772.00,18841328.00,37680100.00,18841329,18838771,18256.00,18261.00,36517.00,18261,18256,0.00,0.00,0,0
1579470613,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470613,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470613,eth1,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470613,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470613,s1-eth2,150886.00,6172578.00,6323464.00,6172578,150886,2039.00,4077.00,6116.00,4077,2039,0.00,0.00,0,0
1579470613,s1-eth1,6172578.00,150886.00,6323464.00,150886,6172578,4077.00,2039.00,6116.00,2039,4077,0.00,0.00,0,0
1579470613,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470613,s2-eth2,150960.00,6172578.00,6323538.00,6172578,150960,2040.00,4077.00,6117.00,4077,2040,0.00,0.00,0,0
1579470613,s2-eth1,6172578.00,150886.00,6323464.00,150886,6172578,4077.00,2039.00,6116.00,2039,4077,0.00,0.00,0,0
1579470613,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470613,s3-eth2,151034.00,6172578.00,6323612.00,6172578,151034,2041.00,4077.00,6118.00,4077,2041,0.00,0.00,0,0
1579470613,s3-eth1,6172578.00,150960.00,6323538.00,150960,6172578,4077.00,2040.00,6117.00,2040,4077,0.00,0.00,0,0
1579470613,total,18970614.00,18970772.00,37941384.00,18970771,18970614,18351.00,18350.00,36701.00,18350,18351,0.00,0.00,0,0
1579470614,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470614,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470614,eth1,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470614,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470614,s1-eth2,150253.00,6145433.00,6295686.00,6145433,150253,2030.00,4060.00,6090.00,4060,2030,0.00,0.00,0,0
1579470614,s1-eth1,6142512.00,150072.00,6292584.00,150072,6142512,4059.00,2028.00,6087.00,2028,4059,0.00,0.00,0,0
1579470614,s3,0.00,449.00,449.00,449,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1579470614,s2-eth2,150521.00,6142298.00,6292819.00,6142298,150521,2030.00,4057.00,6087.00,4057,2030,0.00,0.00,0,0
1579470614,s2-eth1,6145433.00,150253.00,6295686.00,150253,6145433,4060.00,2030.00,6090.00,2030,4060,0.00,0.00,0,0
1579470614,lo,1241.00,1241.00,2482.00,1241,1241,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1579470614,s3-eth2,150447.00,6142298.00,6292745.00,6142298,150447,2029.00,4057.00,6086.00,4057,2029,0.00,0.00,0,0
1579470614,s3-eth1,6142298.00,150521.00,6292819.00,150521,6142298,4057.00,2030.00,6087.00,2030,4057,0.00,0.00,0,0
1579470614,total,18882704.00,18883084.00,37765788.00,18883084,18882705,18277.00,18279.00,36556.00,18279,18277,0.00,0.00,0,0
1579470615,s1,0.00,177.00,177.00,177,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1579470615,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470615,eth1,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470615,s2,0.00,177.00,177.00,177,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1579470615,s1-eth2,150808.00,6169727.00,6320535.00,6169727,150808,2038.00,4077.00,6115.00,4077,2038,0.00,0.00,0,0
1579470615,s1-eth1,6171311.00,150812.00,6322123.00,150812,6171311,4079.00,2038.00,6117.00,2038,4079,0.00,0.00,0,0
1579470615,s3,0.00,177.00,177.00,177,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1579470615,s2-eth2,150841.00,6171171.00,6322012.00,6171171,150841,2038.00,4077.00,6115.00,4077,2038,0.00,0.00,0,0
1579470615,s2-eth1,6169727.00,150808.00,6320535.00,150808,6169727,4077.00,2038.00,6115.00,2038,4077,0.00,0.00,0,0
1579470615,lo,1719.00,1719.00,3438.00,1719,1719,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1579470615,s3-eth2,150915.00,6171064.00,6321979.00,6171064,150915,2039.00,4076.00,6115.00,4076,2039,0.00,0.00,0,0
1579470615,s3-eth1,6171171.00,150841.00,6322012.00,150841,6171171,4077.00,2038.00,6115.00,2038,4077,0.00,0.00,0,0
1579470615,total,18966492.00,18966978.00,37933472.00,18966978,18966492,18366.00,18369.00,36735.00,18369,18366,0.00,0.00,0,0
1579470616,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470616,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470616,eth1,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470616,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470616,s1-eth2,151034.00,6180218.00,6331252.00,6180218,151034,2041.00,4083.00,6124.00,4083,2041,0.00,0.00,0,0
1579470616,s1-eth1,6180560.00,151034.00,6331594.00,151034,6180560,4084.00,2041.00,6125.00,2041,4084,0.00,0.00,0,0
1579470616,s3,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470616,s2-eth2,151104.00,6178704.00,6329808.00,6178704,151104,2042.00,4082.00,6124.00,4082,2042,0.00,0.00,0,0
1579470616,s2-eth1,6180218.00,151034.00,6331252.00,151034,6180218,4083.00,2041.00,6124.00,2041,4083,0.00,0.00,0,0
1579470616,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1579470616,s3-eth2,151104.00,6178634.00,6329738.00,6178634,151104,2042.00,4081.00,6123.00,4081,2042,0.00,0.00,0,0
1579470616,s3-eth1,6178704.00,151104.00,6329808.00,151104,6178704,4082.00,2042.00,6124.00,2042,4082,0.00,0.00,0,0
1579470616,total,18993528.00,18992048.00,37985576.00,18992047,18993528,18383.00,18383.00,36766.00,18383,18383,0.00,0.00,0,0
1579470617,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470617,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470617,eth1,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470617,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470617,s1-eth2,142866.00,5828900.00,5971766.00,5828900,142866,1927.00,3850.00,5777.00,3850,1927,0.00,0.00,0,0
1579470617,s1-eth1,5831928.00,142524.00,5974452.00,142524,5831928,3852.00,1926.00,5778.00,1926,3852,0.00,0.00,0,0
1579470617,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470617,s2-eth2,142940.00,5815274.00,5958214.00,5815274,142940,1928.00,3841.00,5769.00,3841,1928,0.00,0.00,0,0
1579470617,s2-eth1,5828900.00,142866.00,5971766.00,142866,5828900,3850.00,1927.00,5777.00,1927,3850,0.00,0.00,0,0
1579470617,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1579470617,s3-eth2,142866.00,5809218.00,5952084.00,5809218,142866,1927.00,3837.00,5764.00,3837,1927,0.00,0.00,0,0
1579470617,s3-eth1,5815274.00,142940.00,5958214.00,142940,5815274,3841.00,1928.00,5769.00,1928,3841,0.00,0.00,0,0
1579470617,total,17905426.00,17883364.00,35788788.00,17883363,17905426,17331.00,17318.00,34649.00,17318,17331,0.00,0.00,0,0
1579470618,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470618,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470618,eth1,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470618,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470618,s1-eth2,152070.00,6222540.00,6374610.00,6222540,152070,2055.00,4110.00,6165.00,4110,2055,0.00,0.00,0,0
1579470618,s1-eth1,6222540.00,152070.00,6374610.00,152070,6222540,4110.00,2055.00,6165.00,2055,4110,0.00,0.00,0,0
1579470618,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470618,s2-eth2,152070.00,6234652.00,6386722.00,6234652,152070,2055.00,4118.00,6173.00,4118,2055,0.00,0.00,0,0
1579470618,s2-eth1,6222540.00,152070.00,6374610.00,152070,6222540,4110.00,2055.00,6165.00,2055,4110,0.00,0.00,0,0
1579470618,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470618,s3-eth2,152070.00,6236166.00,6388236.00,6236166,152070,2055.00,4119.00,6174.00,4119,2055,0.00,0.00,0,0
1579470618,s3-eth1,6234652.00,152070.00,6386722.00,152070,6234652,4118.00,2055.00,6173.00,2055,4118,0.00,0.00,0,0
1579470618,total,19135942.00,19149872.00,38285816.00,19149873,19135942,18503.00,18513.00,37016.00,18513,18503,0.00,0.00,0,0
1579470619,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470619,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470619,eth1,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470619,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470619,s1-eth2,57732.00,2167980.00,2225712.00,2167980,57732,780.00,1436.00,2216.00,1436,780,0.00,0.00,0,0
1579470619,s1-eth1,2230054.00,56178.00,2286232.00,56178,2230054,1477.00,759.00,2236.00,759,1477,0.00,0.00,0,0
1579470619,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470619,s2-eth2,59212.00,2104050.00,2163262.00,2104050,59212,800.00,1393.00,2193.00,1393,800,0.00,0.00,0,0
1579470619,s2-eth1,2167980.00,57732.00,2225712.00,57732,2167980,1436.00,780.00,2216.00,780,1436,0.00,0.00,0,0
1579470619,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1579470619,s3-eth2,60766.00,2040462.00,2101228.00,2040462,60766,821.00,1351.00,2172.00,1351,821,0.00,0.00,0,0
1579470619,s3-eth1,2104050.00,59212.00,2163262.00,59212,2104050,1393.00,800.00,2193.00,800,1393,0.00,0.00,0,0
1579470619,total,6680120.00,6486587.00,13166707.00,6486587,6680120,6710.00,6524.00,13234.00,6524,6710,0.00,0.00,0,0
1579470620,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470620,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470620,eth1,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470620,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470620,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470620,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470620,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470620,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470620,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470620,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470620,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470620,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470620,total,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470621,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470621,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470621,eth1,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470621,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470621,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470621,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470621,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470621,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470621,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470621,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470621,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470621,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470621,total,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470622,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470622,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470622,eth1,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470622,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470622,s1-eth2,107.00,107.00,214.00,107,107,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1579470622,s1-eth1,214.00,0.00,214.00,0,214,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1579470622,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470622,s2-eth2,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1579470622,s2-eth1,107.00,107.00,214.00,107,107,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1579470622,lo,1259.00,1259.00,2518.00,1259,1259,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1579470622,s3-eth2,214.00,0.00,214.00,0,214,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1579470622,s3-eth1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470622,total,2008.00,2206.00,4214.00,2206,2008,22.00,22.00,44.00,22,22,0.00,0.00,0,0
1579470623,s1,0.00,106.89,106.89,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470623,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470623,eth1,0.00,304.70,304.70,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470623,s2,0.00,106.89,106.89,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470623,s1-eth2,0.00,106.89,106.89,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470623,s1-eth1,106.89,0.00,106.89,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1579470623,s3,0.00,106.89,106.89,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470623,s2-eth2,106.89,106.89,213.79,107,107,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1579470623,s2-eth1,106.89,0.00,106.89,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1579470623,lo,914.09,914.09,1828.17,915,915,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1579470623,s3-eth2,106.89,0.00,106.89,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1579470623,s3-eth1,106.89,106.89,213.79,107,107,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1579470623,total,1448.55,1860.14,3308.69,1862,1450,13.99,15.98,29.97,16,14,0.00,0.00,0,0
1579470624,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470624,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470624,eth1,0.00,304.70,304.70,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470624,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470624,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470624,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470624,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470624,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470624,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470624,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470624,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470624,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470624,total,0.00,304.70,304.70,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470625,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470625,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470625,eth1,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470625,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470625,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470625,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470625,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470625,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470625,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470625,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470625,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470625,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470625,total,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470626,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470626,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470626,eth1,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470626,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470626,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470626,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470626,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470626,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470626,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470626,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470626,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470626,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470626,total,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470627,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470627,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470627,eth1,0.00,305.00,305.00,305,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1579470627,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470627,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470627,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1579470627,s3,0.00,0.
