1583392171.474930,19
1583392171.487336,17
1583392171.499774,18
1583392171.511690,18
1583392171.523403,19
1583392171.535334,17
1583392171.548100,18
1583392171.561134,18
1583392171.573553,19
1583392171.585336,19
1583392171.597289,18
1583392171.610422,19
1583392171.622429,20
1583392171.634236,20
1583392171.646911,18
1583392171.658758,19
1583392171.671318,19
1583392171.683711,20
1583392171.696699,18
1583392171.708621,19
1583392171.721106,19
1583392171.733480,20
1583392171.746064,18
1583392171.757983,19
1583392171.769921,19
1583392171.782272,20
1583392171.794094,20
1583392171.806822,19
1583392171.819519,19
1583392171.833885,19
1583392171.845513,20
1583392171.857279,18
1583392171.868978,19
1583392171.881708,19
1583392171.893639,20
1583392171.905880,19
1583392171.918013,19
1583392171.929779,19
1583392171.941616,20
1583392171.953362,19
1583392171.972334,20
1583392171.993179,20
1583392172.022750,19
1583392172.034697,18
1583392172.046954,19
1583392172.058913,19
1583392172.070914,20
1583392172.082731,19
1583392172.094503,19
1583392172.106810,20
1583392172.119646,20
1583392172.131359,19
1583392172.143428,19
1583392172.156261,19
1583392172.168144,18
1583392172.179985,17
1583392172.192801,17
1583392172.205687,15
1583392172.218757,15
1583392172.230445,14
1583392172.242422,14
1583392172.255720,13
1583392172.267742,12
1583392172.279552,11
1583392172.291181,11
1583392172.302803,9
1583392172.315218,9
1583392172.327501,11
1583392172.340011,11
1583392172.351826,11
1583392172.365243,11
1583392172.377183,11
1583392172.388787,11
1583392172.402185,11
1583392172.414099,10
1583392172.426512,11
1583392172.438484,11
1583392172.450307,12
1583392172.462599,10
1583392172.474242,11
1583392172.486206,12
1583392172.500334,12
1583392172.512328,10
1583392172.524063,11
1583392172.537167,11
1583392172.548911,12
1583392172.562080,10
1583392172.575523,10
1583392172.587302,11
1583392172.599048,12
1583392172.612016,12
1583392172.623900,11
1583392172.636337,11
1583392172.649424,11
1583392172.662093,13
1583392172.673707,11
1583392172.686131,12
1583392172.697928,12
1583392172.710830,13
1583392172.722630,11
1583392172.734555,12
1583392172.746520,12
1583392172.758252,13
1583392172.770099,11
1583392172.781951,12
1583392172.793968,12
1583392172.806021,13
1583392172.818000,11
1583392172.829742,12
1583392172.841637,13
1583392172.853351,13
1583392172.866492,11
1583392172.878397,12
1583392172.890007,13
1583392172.902224,14
1583392172.913952,13
1583392172.925990,13
1583392172.938803,13
1583392172.950721,14
1583392172.962696,13
1583392172.974561,13
1583392172.990755,13
1583392173.003025,14
1583392173.015034,14
1583392173.027163,13
1583392173.039960,13
1583392173.052137,13
1583392173.064000,14
1583392173.076716,12
1583392173.089339,13
1583392173.104137,13
1583392173.122493,13
1583392173.140894,13
1583392173.160610,15
1583392173.181706,15
1583392173.200363,14
1583392173.217789,14
1583392173.237532,14
1583392173.249474,14
1583392173.262114,14
1583392173.273866,15
1583392173.286036,13
1583392173.298083,14
1583392173.310780,14
1583392173.322453,15
1583392173.334291,14
1583392173.347123,14
1583392173.360059,14
1583392173.372644,15
1583392173.384796,15
1583392173.397587,14
1583392173.409402,14
1583392173.421183,15
1583392173.434100,16
1583392173.446244,15
1583392173.458153,15
1583392173.469985,16
1583392173.481798,14
1583392173.493587,15
1583392173.505371,15
1583392173.517719,16
1583392173.529382,14
1583392173.541106,15
1583392173.553922,15
1583392173.566576,16
1583392173.578519,14
1583392173.590288,15
1583392173.602262,15
1583392173.614147,16
1583392173.626184,14
1583392173.638101,15
1583392173.650163,15
1583392173.662329,16
1583392173.673817,14
1583392173.686522,15
1583392173.698813,15
1583392173.711070,16
1583392173.722662,14
1583392173.734493,16
1583392173.746768,16
1583392173.758717,17
1583392173.770684,15
1583392173.782563,16
1583392173.794500,17
1583392173.806426,17
1583392173.818298,16
1583392173.830298,16
1583392173.842139,17
1583392173.855430,17
1583392173.867321,15
1583392173.879331,16
1583392173.893421,16
1583392173.905191,17
1583392173.917292,15
1583392173.929336,16
1583392173.941953,16
1583392173.954496,17
1583392173.967272,17
1583392173.979429,16
1583392173.991087,16
1583392174.002906,17
1583392174.014638,15
1583392174.027962,16
1583392174.039778,17
1583392174.051665,18
1583392174.063594,18
1583392174.075347,17
1583392174.087223,17
1583392174.101752,17
1583392174.114126,18
1583392174.125921,16
1583392174.139243,17
1583392174.151304,17
1583392174.163080,18
1583392174.176578,18
1583392174.188460,17
1583392174.200296,17
1583392174.212380,18
1583392174.224182,16
1583392174.236124,17
1583392174.248501,17
1583392174.261570,18
1583392174.273537,18
1583392174.285404,17
1583392174.297931,17
1583392174.309984,18
1583392174.322448,18
1583392174.335193,17
1583392174.347024,17
1583392174.358842,19
1583392174.370807,19
1583392174.382621,18
1583392174.395227,18
1583392174.407092,19
1583392174.420408,19
1583392174.432258,18
1583392174.444527,18
1583392174.456559,19
1583392174.468416,19
1583392174.480552,18
1583392174.493140,18
1583392174.504857,19
1583392174.518370,19
1583392174.530189,17
1583392174.541984,18
1583392174.554852,18
1583392174.566972,19
1583392174.579287,17
1583392174.591113,18
1583392174.603741,18
1583392174.615598,19
1583392174.627816,17
1583392174.640967,18
1583392174.652837,18
1583392174.665864,19
1583392174.678142,19
1583392174.690395,18
1583392174.702140,19
1583392174.714285,20
1583392174.727582,20
1583392174.739951,19
1583392174.751965,19
1583392174.765293,19
1583392174.777372,20
1583392174.789550,18
1583392174.802340,19
1583392174.814726,19
1583392174.827041,20
1583392174.838958,20
1583392174.851353,19
1583392174.864362,19
1583392174.878850,19
1583392174.891447,20
1583392174.904571,20
1583392174.918078,19
1583392174.931370,19
1583392174.944297,19
1583392174.958145,20
1583392174.970786,20
1583392174.989027,20
1583392175.007309,19
1583392175.025317,19
1583392175.056692,18
1583392175.069616,20
1583392175.081702,20
1583392175.094874,18
1583392175.107373,19
1583392175.120072,19
1583392175.132159,20
1583392175.144976,18
1583392175.156974,19
1583392175.170360,19
1583392175.182462,20
1583392175.195743,20
1583392175.208601,18
1583392175.222320,19
1583392175.234370,19
1583392175.247532,20
1583392175.261322,18
1583392175.275410,17
1583392175.288026,17
1583392175.300784,16
1583392175.314195,14
1583392175.326740,14
1583392175.339771,13
1583392175.352083,13
1583392175.364150,12
1583392175.377538,11
1583392175.389213,10
1583392175.402777,8
1583392175.414723,10
1583392175.427227,10
1583392175.439021,11
1583392175.450790,11
1583392175.462648,11
1583392175.474486,10
1583392175.486856,11
1583392175.498857,10
1583392175.511272,11
1583392175.522871,11
1583392175.534641,11
1583392175.546881,12
1583392175.559809,12
1583392175.572160,10
1583392175.584007,11
1583392175.595885,11
1583392175.608237,12
1583392175.619909,10
1583392175.631782,11
1583392175.644396,11
1583392175.656253,12
1583392175.667968,10
1583392175.679908,11
1583392175.691720,12
1583392175.704021,12
1583392175.716139,11
1583392175.728076,11
1583392175.739884,12
1583392175.752617,13
1583392175.764477,12
1583392175.777273,13
1583392175.788884,14
1583392175.801245,14
1583392175.814465,12
1583392175.827573,13
1583392175.839433,13
1583392175.851106,14
1583392175.862687,12
1583392175.874671,13
1583392175.886654,13
1583392175.898433,13
1583392175.911445,12
1583392175.923339,12
1583392175.935302,13
1583392175.947196,13
1583392175.959156,12
1583392175.971797,12
1583392175.984643,13
1583392175.997649,14
1583392176.011412,14
1583392176.023119,13
1583392176.035321,13
1583392176.047010,14
1583392176.059289,12
1583392176.071140,13
1583392176.082994,13
1583392176.097610,14
1583392176.121914,13
1583392176.141009,12
1583392176.161309,14
1583392176.180762,13
1583392176.198870,13
1583392176.218537,13
1583392176.236678,12
1583392176.254149,12
1583392176.274035,15
1583392176.286573,15
1583392176.299438,14
1583392176.312671,14
1583392176.325512,14
1583392176.337444,15
1583392176.349680,13
1583392176.362880,14
1583392176.374642,14
1583392176.386713,15
1583392176.398891,13
1583392176.411370,14
1583392176.425149,14
1583392176.437031,14
1583392176.448777,15
1583392176.460954,14
1583392176.472615,14
1583392176.485604,15
1583392176.498247,15
1583392176.510308,13
1583392176.522118,14
1583392176.533891,15
1583392176.546488,16
1583392176.558956,14
1583392176.571961,15
1583392176.583811,15
1583392176.595977,16
1583392176.608277,14
1583392176.620265,15
1583392176.632157,15
1583392176.644054,16
1583392176.656560,14
1583392176.668462,15
1583392176.680462,15
1583392176.692160,16
1583392176.704410,14
1583392176.716689,15
1583392176.728377,15
1583392176.740066,16
1583392176.751825,14
1583392176.763648,15
1583392176.775381,16
1583392176.788049,16
1583392176.799941,15
1583392176.812315,15
1583392176.824074,17
1583392176.835998,17
1583392176.849571,15
1583392176.862287,16
1583392176.877222,16
1583392176.889919,16
1583392176.902304,17
1583392176.916213,17
1583392176.929266,16
1583392176.941151,16
1583392176.953344,17
1583392176.966192,17
1583392176.978203,15
1583392176.990043,16
1583392177.002221,16
1583392177.014131,17
1583392177.027745,15
1583392177.039558,16
1583392177.051954,16
1583392177.063790,17
1583392177.076122,15
1583392177.088473,16
1583392177.100705,16
1583392177.112607,17
1583392177.125524,17
1583392177.139491,17
1583392177.152490,17
1583392177.164163,17
1583392177.176008,18
1583392177.187805,16
1583392177.199492,17
1583392177.211726,18
1583392177.223592,18
1583392177.236664,16
1583392177.249857,17
1583392177.261806,17
1583392177.273520,18
1583392177.285306,16
1583392177.298006,17
1583392177.311014,17
1583392177.322878,18
1583392177.334576,16
1583392177.346575,17
1583392177.358221,17
1583392177.370144,18
1583392177.382646,16
1583392177.395149,17
1583392177.407520,17
1583392177.419385,18
1583392177.431737,16
1583392177.444357,17
1583392177.456199,18
1583392177.469157,19
1583392177.480917,19
1583392177.492645,18
1583392177.504467,18
1583392177.516546,19
1583392177.529112,17
1583392177.540762,18
1583392177.552852,18
1583392177.564831,19
1583392177.578711,19
1583392177.590608,18
1583392177.602647,18
1583392177.614667,19
1583392177.627220,19
1583392177.638975,18
1583392177.651077,18
1583392177.663046,19
1583392177.675709,19
1583392177.687612,18
1583392177.699364,18
1583392177.712063,19
1583392177.723673,19
1583392177.736018,18
1583392177.748490,18
1583392177.760788,19
1583392177.773401,19
1583392177.785174,18
1583392177.796946,19
1583392177.808685,20
1583392177.821205,20
1583392177.832914,19
1583392177.846113,19
1583392177.858237,20
1583392177.870056,20
1583392177.882273,19
1583392177.894714,19
1583392177.907754,20
1583392177.919851,20
1583392177.931644,18
1583392177.944983,19
1583392177.956814,19
1583392177.969368,20
1583392177.981936,20
1583392177.994122,19
1583392178.005834,19
1583392178.025868,19
1583392178.044195,18
1583392178.064561,20
1583392178.077840,18
1583392178.090329,19
1583392178.102896,19
1583392178.114919,20
1583392178.128145,20
1583392178.140369,19
1583392178.152239,19
1583392178.164147,20
1583392178.178125,20
1583392178.189741,18
1583392178.201637,19
1583392178.214108,19
1583392178.226180,20
1583392178.238059,18
1583392178.250411,19
1583392178.262330,19
1583392178.274017,20
1583392178.286091,18
1583392178.298619,19
1583392178.311420,19
1583392178.323368,20
1583392178.335207,19
1583392178.348332,19
1583392178.360571,17
1583392178.373245,17
1583392178.385244,16
1583392178.398353,16
1583392178.412318,15
1583392178.424652,13
1583392178.436654,13
1583392178.450318,12
1583392178.463443,12
1583392178.475359,11
1583392178.487297,10
1583392178.500411,9
1583392178.514305,11
1583392178.527324,11
1583392178.539730,11
1583392178.553016,10
1583392178.565747,11
1583392178.578205,10
1583392178.590009,11
1583392178.601727,10
1583392178.614134,11
1583392178.625852,11
1583392178.637561,12
1583392178.650061,10
1583392178.663306,11
1583392178.676260,11
1583392178.688194,12
1583392178.700097,12
1583392178.713291,11
1583392178.726297,11
1583392178.738089,12
1583392178.749981,12
1583392178.762289,11
1583392178.773987,11
1583392178.786089,12
1583392178.797654,12
1583392178.809501,11
1583392178.821307,11
1583392178.832943,12
1583392178.844759,10
1583392178.856552,12
1583392178.869435,12
1583392178.881247,13
1583392178.893150,11
1583392178.904992,12
1583392178.917652,12
1583392178.929239,13
1583392178.941275,11
1583392178.954219,12
1583392178.966412,12
1583392178.978588,13
1583392178.990410,11
1583392179.003136,12
1583392179.015162,12
1583392179.028892,13
1583392179.040811,13
1583392179.052527,12
1583392179.064403,12
1583392179.078688,12
1583392179.091280,14
1583392179.104538,14
1583392179.129442,13
1583392179.148403,13
1583392179.166516,12
1583392179.186418,12
1583392179.205226,14
1583392179.223538,13
1583392179.241330,13
1583392179.259736,13
1583392179.277120,13
1583392179.288878,13
1583392179.301597,14
1583392179.313258,12
1583392179.325108,13
1583392179.337600,13
1583392179.350030,15
1583392179.362555,13
1583392179.374807,14
1583392179.386818,14
1583392179.400177,15
1583392179.412974,15
1583392179.425028,13
1583392179.437736,14
1583392179.450211,14
1583392179.462132,15
1583392179.474683,13
1583392179.488099,14
1583392179.500377,14
1583392179.515082,14
1583392179.528361,15
1583392179.541252,15
1583392179.553364,14
1583392179.567251,14
1583392179.580388,14
1583392179.594152,14
1583392179.607257,15
1583392179.621438,13
1583392179.633787,15
1583392179.646789,15
1583392179.658847,16
1583392179.670866,16
1583392179.682957,14
1583392179.695275,15
1583392179.707451,15
1583392179.720026,16
1583392179.732158,14
1583392179.745093,15
1583392179.757092,15
1583392179.770411,16
1583392179.783021,16
1583392179.795531,15
1583392179.808427,15
1583392179.822697,15
1583392179.835232,16
1583392179.848228,16
1583392179.862120,14
1583392179.874960,15
1583392179.888246,15
1583392179.901788,16
1583392179.915471,17
1583392179.928687,17
1583392179.941290,16
1583392179.954990,16
1583392179.968623,16
1583392179.980427,17
1583392179.992289,17
1583392180.004404,16
1583392180.017344,16
1583392180.029545,17
1583392180.041993,17
1583392180.054683,15
1583392180.066779,16
1583392180.079816,16
1583392180.091520,17
1583392180.103290,15
1583392180.115559,16
1583392180.128330,16
1583392180.140060,17
1583392180.151552,15
1583392180.163515,16
1583392180.175297,17
1583392180.187125,17
1583392180.201104,15
1583392180.212956,16
1583392180.225113,17
1583392180.236958,18
1583392180.250330,16
1583392180.262583,17
1583392180.274219,17
1583392180.286140,18
1583392180.298971,18
1583392180.312169,17
1583392180.324154,17
1583392180.336732,18
1583392180.348455,18
1583392180.360484,17
1583392180.373458,17
1583392180.385125,18
1583392180.398257,18
1583392180.411458,16
1583392180.423283,17
1583392180.435199,17
1583392180.447290,18
1583392180.459857,16
1583392180.471821,17
1583392180.483930,17
1583392180.496076,18
1583392180.507928,16
1583392180.520708,17
1583392180.532850,17
1583392180.544845,19
1583392180.558185,19
1583392180.570145,18
1583392180.582289,18
1583392180.594271,19
1583392180.606068,19
1583392180.618731,18
1583392180.630651,18
1583392180.642513,19
1583392180.654318,19
1583392180.666407,18
1583392180.678478,18
1583392180.690302,19
1583392180.702082,17
1583392180.713831,18
1583392180.726498,18
1583392180.738545,19
1583392180.750591,17
1583392180.762761,18
1583392180.774469,18
1583392180.786462,19
1583392180.798126,17
1583392180.811322,18
1583392180.823171,18
1583392180.835144,19
1583392180.846790,17
1583392180.858399,18
1583392180.870240,18
1583392180.882157,20
1583392180.893992,19
1583392180.906392,19
1583392180.918334,20
1583392180.930013,20
1583392180.945639,20
1583392180.957403,19
1583392180.969145,19
1583392180.980959,20
1583392180.992733,18
1583392181.004659,19
1583392181.017457,19
1583392181.030602,20
1583392181.043374,20
1583392181.055443,19
1583392181.067468,19
1583392181.079417,20
1583392181.091186,20
1583392181.102860,19
1583392181.115800,19
1583392181.127788,20
1583392181.140297,20
1583392181.152019,19
1583392181.164703,19
1583392181.176906,20
1583392181.188673,20
1583392181.200387,19
1583392181.212711,19
1583392181.225352,19
1583392181.238096,20
1583392181.250226,18
1583392181.262484,19
1583392181.274136,19
1583392181.286182,20
1583392181.299489,18
1583392181.312115,19
1583392181.323786,19
1583392181.335674,20
1583392181.347375,18
1583392181.359058,19
1583392181.370946,19
1583392181.382818,20
1583392181.395844,18
1583392181.408163,19
1583392181.421599,19
1583392181.433232,20
1583392181.445596,18
1583392181.457454,18
1583392181.470524,17
1583392181.482355,16
1583392181.494232,15
1583392181.506302,15
1583392181.518274,13
1583392181.530076,13
1583392181.541804,12
1583392181.554374,12
1583392181.566453,11
1583392181.578788,10
1583392181.590566,9
1583392181.602377,10
1583392181.614123,10
1583392181.626185,11
1583392181.638297,10
1583392181.650288,11
1583392181.662983,10
1583392181.674605,11
1583392181.686714,10
1583392181.698556,11
1583392181.711175,10
1583392181.722907,11
1583392181.734869,11
1583392181.746848,12
1583392181.758923,10
1583392181.771033,11
1583392181.782700,11
1583392181.794830,12
1583392181.806827,10
1583392181.818787,11
1583392181.830621,12
1583392181.842343,12
1583392181.854937,11
1583392181.867318,11
1583392181.879277,12
1583392181.890956,12
1583392181.902650,11
1583392181.916286,11
1583392181.930345,11
1583392181.942266,13
1583392181.954561,11
1583392181.966916,12
1583392181.979533,12
1583392181.991381,13
1583392182.003926,13
1583392182.015983,12
1583392182.028901,12
1583392182.041781,12
1583392182.054125,13
1583392182.066389,11
1583392182.078918,12
1583392182.090592,12
1583392182.102519,13
1583392182.114393,11
1583392182.126140,12
1583392182.138133,12
1583392182.150369,13
1583392182.162571,11
1583392182.174140,12
1583392182.186228,15
1583392182.198671,15
1583392182.211016,13
1583392182.222800,14
1583392182.234575,15
1583392182.246497,15
1583392182.258288,14
1583392182.270165,14
1583392182.281912,15
1583392182.294787,15
1583392182.306730,13
1583392182.318824,13
1583392182.330662,14
1583392182.342312,14
1583392182.354670,13
1583392182.366597,13
1583392182.378701,14
1583392182.391267,14
1583392182.403094,13
1583392182.416636,13
1583392182.429202,13
1583392182.440906,15
1583392182.452628,14
1583392182.465479,14
1583392182.478766,14
1583392182.490385,15
1583392182.502287,13
1583392182.514106,14
1583392182.526291,14
1583392182.538300,15
1583392182.551352,13
1583392182.563445,14
1583392182.576096,14
1583392182.588320,15
1583392182.600068,13
1583392182.612714,14
1583392182.624451,14
1583392182.637072,15
1583392182.648915,13
1583392182.660959,14
1583392182.673250,14
1583392182.685438,15
1583392182.698123,15
1583392182.710209,14
1583392182.722073,15
1583392182.734811,16
1583392182.746616,16
1583392182.758393,15
1583392182.770691,15
1583392182.782540,16
1583392182.794442,16
1583392182.807003,15
1583392182.818977,15
1583392182.830814,16
1583392182.842992,16
1583392182.854965,15
1583392182.867053,15
1583392182.879000,16
1583392182.890723,14
1583392182.902454,15
1583392182.914745,15
1583392182.927025,16
1583392182.939313,14
1583392182.951157,15
1583392182.963627,15
1583392182.975572,16
1583392182.988089,16
1583392183.000709,15
1583392183.014031,16
1583392183.025626,17
1583392183.037618,17
1583392183.049317,16
1583392183.062930,16
1583392183.075278,16
1583392183.087154,17
1583392183.099797,15
1583392183.114902,16
1583392183.133189,15
1583392183.150538,17
1583392183.170059,17
1583392183.191608,16
1583392183.210219,16
1583392183.229215,15
1583392183.245692,15
1583392183.266185,17
1583392183.284372,17
1583392183.296431,17
1583392183.308410,16
1583392183.321176,17
1583392183.332900,17
1583392183.345940,18
1583392183.357932,16
1583392183.370304,17
1583392183.382284,17
1583392183.394412,18
1583392183.406605,16
1583392183.418698,17
1583392183.430451,17
1583392183.442219,18
1583392183.454846,16
1583392183.467577,17
1583392183.479783,17
1583392183.492793,18
1583392183.505759,18
1583392183.518262,17
1583392183.530172,17
1583392183.541829,18
1583392183.554776,18
1583392183.567037,16
1583392183.578898,17
1583392183.590887,18
1583392183.602708,18
1583392183.614636,17
1583392183.626537,17
1583392183.638256,19
1583392183.650136,19
1583392183.662413,18
1583392183.674648,18
1583392183.686686,19
1583392183.698593,17
1583392183.710620,18
1583392183.722264,18
1583392183.734105,19
1583392183.746440,17
1583392183.758853,18
1583392183.771070,18
1583392183.782937,19
1583392183.795118,17
1583392183.808320,18
1583392183.820279,18
1583392183.833142,19
1583392183.845201,19
1583392183.856922,18
1583392183.868843,18
1583392183.880849,19
1583392183.893954,19
1583392183.906383,17
1583392183.918318,18
1583392183.930353,19
1583392183.942694,19
1583392183.954437,18
1583392183.968095,18
1583392183.981979,19
1583392183.994343,20
1583392184.006655,20
1583392184.018748,19
1583392184.030896,19
1583392184.042968,20
1583392184.055183,20
1583392184.075488,20
1583392184.089770,20
1583392184.102864,20
1583392184.116881,18
1583392184.129915,19
1583392184.145884,19
1583392184.158229,19
1583392184.170503,20
1583392184.184651,20
1583392184.198425,18
1583392184.211878,19
1583392184.224297,19
1583392184.237251,20
1583392184.249722,20
1583392184.263319,18
1583392184.276683,19
1583392184.289161,19
1583392184.301463,20
1583392184.314766,20
1583392184.327813,18
1583392184.339885,19
1583392184.351972,19
1583392184.365811,20
1583392184.379847,20
1583392184.395205,20
1583392184.409308,18
1583392184.422740,19
1583392184.436060,19
1583392184.449420,19
1583392184.463707,20
1583392184.476157,20
1583392184.491837,20
1583392184.504577,18
1583392184.518005,19
1583392184.530625,19
1583392184.543401,18
1583392184.556476,17
1583392184.568766,16
1583392184.580594,16
1583392184.592334,15
1583392184.604231,14
1583392184.616333,14
1583392184.629394,13
1583392184.641031,11
1583392184.652651,11
1583392184.664377,12
1583392184.678064,10
1583392184.689672,9
1583392184.702110,12
1583392184.715616,11
1583392184.727760,12
1583392184.739537,11
1583392184.751947,12
1583392184.764318,10
1583392184.776280,11
1583392184.787944,10
1583392184.799687,11
1583392184.835996,11
1583392184.853531,11
1583392184.865352,11
1583392184.878011,12
1583392184.889703,12
1583392184.901339,11
1583392184.913846,11
1583392184.926416,12
1583392184.938495,12
1583392184.950643,11
1583392184.962966,11
1583392184.974838,12
1583392184.987381,12
1583392184.999690,11
1583392185.012963,11
1583392185.025212,12
1583392185.038053,13
1583392185.049810,11
1583392185.064370,12
1583392185.077470,12
1583392185.090330,12
1583392185.103289,13
1583392185.115125,11
1583392185.127099,12
1583392185.139757,12
1583392185.151303,13
1583392185.163183,11
1583392185.177348,12
1583392185.190737,12
1583392185.203031,13
1583392185.214852,13
1583392185.227032,11
1583392185.238961,12
1583392185.250785,13
1583392185.263598,13
1583392185.275355,11
1583392185.287946,13
1583392185.300464,13
1583392185.312662,14
1583392185.324951,12
1583392185.336785,13
1583392185.349219,13
1583392185.361497,14
1583392185.373409,12
1583392185.385849,13
1583392185.398005,13
1583392185.409901,14
1583392185.422288,12
1583392185.434162,13
1583392185.446332,13
1583392185.457948,14
1583392185.469654,12
1583392185.482063,13
1583392185.493923,13
1583392185.505893,14
1583392185.518420,12
1583392185.530210,13
1583392185.541757,14
1583392185.553489,15
1583392185.565434,14
1583392185.578116,14
1583392185.590631,14
1583392185.602477,15
1583392185.614143,13
1583392185.625866,14
1583392185.638821,14
1583392185.651139,16
1583392185.664558,14
1583392185.677138,15
1583392185.689126,15
1583392185.701502,16
1583392185.713428,14
1583392185.725767,15
1583392185.737640,15
1583392185.750419,16
1583392185.762945,15
1583392185.774702,14
1583392185.787053,14
1583392185.798899,15
1583392185.812030,15
1583392185.823782,15
1583392185.835677,15
1583392185.848326,16
1583392185.860220,14
1583392185.872020,15
1583392185.884178,15
1583392185.897135,16
1583392185.908883,14
1583392185.920760,15
1583392185.932542,15
1583392185.945654,16
1583392185.957335,14
1583392185.969216,15
1583392185.981040,15
1583392185.993804,16
1583392186.006920,16
1583392186.018793,15
1583392186.030573,15
1583392186.043066,16
1583392186.055605,16
1583392186.068924,14
1583392186.084939,14
1583392186.097596,15
1583392186.114287,16
1583392186.132840,16
1583392186.151056,17
1583392186.169282,17
1583392186.190165,17
1583392186.208546,16
1583392186.226622,16
1583392186.246548,15
1583392186.264412,15
1583392186.285632,17
1583392186.298823,17
1583392186.312782,17
1583392186.324864,16
1583392186.336825,16
1583392186.348394,17
1583392186.360780,17
1583392186.373397,16
1583392186.386183,16
1583392186.398652,17
1583392186.411475,18
1583392186.424077,16
1583392186.436924,17
1583392186.449255,17
1583392186.461506,18
1583392186.473236,16
1583392186.485384,17
1583392186.499114,17
1583392186.512554,17
1583392186.524304,18
1583392186.537073,17
1583392186.551013,17
1583392186.563271,17
1583392186.575050,18
1583392186.586934,16
1583392186.598783,17
1583392186.611149,17
1583392186.623029,18
1583392186.634978,16
1583392186.647003,17
1583392186.658723,17
1583392186.671097,18
1583392186.684387,18
1583392186.696380,17
1583392186.708096,17
1583392186.720788,18
1583392186.732712,18
1583392186.744923,18
1583392186.756602,18
1583392186.768479,19
1583392186.780226,17
1583392186.792658,18
1583392186.804292,18
1583392186.816415,19
1583392186.829127,17
1583392186.840981,18
1583392186.853528,18
1583392186.865500,19
1583392186.877685,17
1583392186.890018,18
1583392186.901735,18
1583392186.914128,19
1583392186.926699,17
1583392186.939352,18
1583392186.951502,18
1583392186.963334,19
1583392186.975325,19
1583392186.987155,18
1583392186.999366,18
1583392187.011585,19
1583392187.023397,19
1583392187.035501,18
1583392187.047614,18
1583392187.060346,19
1583392187.074416,20
1583392187.089671,20
1583392187.102192,18
1583392187.114268,19
1583392187.125960,20
1583392187.138007,20
1583392187.149785,19
1583392187.162430,19
1583392187.174214,20
1583392187.186120,20
1583392187.198489,19
1583392187.210516,19
1583392187.222515,20
1583392187.235037,20
1583392187.248181,18
1583392187.261731,19
1583392187.273578,19
1583392187.285926,20
1583392187.298658,20
1583392187.310640,19
1583392187.322443,19
1583392187.334169,20
1583392187.346611,20
1583392187.358234,19
1583392187.370046,19
1583392187.382302,20
1583392187.394998,20
1583392187.406810,19
1583392187.419364,19
1583392187.431068,20
1583392187.442855,18
1583392187.454750,19
1583392187.466655,19
1583392187.479242,20
1583392187.490995,18
1583392187.503120,19
1583392187.516118,19
1583392187.528956,20
1583392187.540626,20
1583392187.553233,19
1583392187.566586,19
1583392187.579040,19
1583392187.590867,20
1583392187.602831,18
1583392187.614938,19
1583392187.626949,20
1583392187.638813,18
1583392187.650699,18
1583392187.662909,17
1583392187.674718,16
1583392187.687558,15
1583392187.699777,15
1583392187.712089,14
1583392187.723776,12
1583392187.735935,12
1583392187.748698,11
1583392187.760809,11
1583392187.773161,9
1583392187.785585,9
1583392187.797365,9
1583392187.809709,11
1583392187.821535,10
1583392187.833692,11
1583392187.846362,10
1583392187.858208,11
1583392187.870253,10
1583392187.882041,11
1583392187.894446,10
1583392187.906362,12
1583392187.918378,10
1583392187.930270,11
1583392187.942296,11
1583392187.956306,12
1583392187.969655,12
1583392187.981447,11
1583392187.993716,11
1583392188.006472,11
1583392188.018369,12
1583392188.030542,10
1583392188.042911,11
1583392188.054800,11
1583392188.066858,12
1583392188.079053,11
1583392188.096791,10
1583392188.109359,11
1583392188.121598,11
1583392188.133254,13
1583392188.146484,11
1583392188.158126,12
1583392188.170002,12
1583392188.181897,13
1583392188.193599,11
1583392188.205336,12
1583392188.217230,13
1583392188.229693,13
1583392188.241670,11
1583392188.254863,12
1583392188.266919,12
1583392188.279048,13
1583392188.290567,11
1583392188.302733,12
1583392188.314917,12
1583392188.327298,13
1583392188.338944,11
1583392188.351315,12
1583392188.363525,12
1583392188.375406,14
1583392188.387304,12
1583392188.399407,13
1583392188.411623,13
1583392188.423323,14
1583392188.436495,14
1583392188.449489,13
1583392188.461481,13
1583392188.474460,14
1583392188.486727,14
1583392188.499993,12
1583392188.513766,13
1583392188.526680,13
1583392188.538402,14
1583392188.550622,14
1583392188.564067,12
1583392188.577021,13
1583392188.589697,13
1583392188.601668,14
1583392188.614499,14
1583392188.626672,13
1583392188.638625,14
1583392188.651745,15
1583392188.664639,15
1583392188.679347,13
1583392188.692615,13
1583392188.706685,14
1583392188.719297,14
1583392188.731641,15
1583392188.745015,15
1583392188.759071,13
1583392188.773578,14
1583392188.786620,14
1583392188.799860,14
1583392188.812700,15
1583392188.826026,15
1583392188.837974,14
1583392188.850599,14
1583392188.862969,14
1583392188.875383,15
1583392188.888623,15
1583392188.900520,14
1583392188.913272,15
1583392188.926166,16
1583392188.939073,16
1583392188.952075,14
1583392188.964927,15
1583392188.978462,15
1583392188.999172,15
1583392189.012304,15
1583392189.026453,15
1583392189.039193,16
1583392189.052338,16
1583392189.065601,14
1583392189.079217,15
1583392189.092095,15
1583392189.105524,15
1583392189.117631,16
1583392189.129474,14
1583392189.141041,15
1583392189.152822,16
1583392189.169643,15
1583392189.181437,16
1583392189.193958,14
