1583395614.424395,18
1583395614.439360,16
1583395614.456553,16
1583395614.472210,16
1583395614.487717,16
1583395614.500679,17
1583395614.514656,17
1583395614.527644,18
1583395614.540423,19
1583395614.556029,19
1583395614.572729,19
1583395614.585696,19
1583395614.599286,17
1583395614.612760,18
1583395614.625292,18
1583395614.639446,19
1583395614.655902,19
1583395614.673318,19
1583395614.688463,19
1583395614.701542,19
1583395614.714887,17
1583395614.726994,18
1583395614.739323,18
1583395614.752033,19
1583395614.765351,19
1583395614.777929,17
1583395614.790322,18
1583395614.803829,18
1583395614.817773,18
1583395614.831001,19
1583395614.843336,17
1583395614.855320,18
1583395614.868123,18
1583395614.881001,19
1583395614.893730,19
1583395614.910156,19
1583395614.922625,17
1583395614.934986,18
1583395614.950110,19
1583395614.965212,19
1583395614.980033,20
1583395614.992370,20
1583395615.007784,20
1583395615.025006,20
1583395615.041338,20
1583395615.057506,20
1583395615.073792,20
1583395615.090561,20
1583395615.107143,19
1583395615.123145,20
1583395615.140201,20
1583395615.156440,20
1583395615.169619,20
1583395615.181952,19
1583395615.194801,19
1583395615.206948,19
1583395615.218722,20
1583395615.232704,18
1583395615.246986,19
1583395615.273055,20
1583395615.291440,19
1583395615.304629,19
1583395615.317302,20
1583395615.332523,20
1583395615.349328,20
1583395615.365923,20
1583395615.381277,20
1583395615.397687,20
1583395615.411947,20
1583395615.426256,18
1583395615.439470,19
1583395615.455710,19
1583395615.471314,19
1583395615.486323,19
1583395615.500694,19
1583395615.516970,19
1583395615.531240,19
1583395615.544524,20
1583395615.557580,20
1583395615.570416,19
1583395615.583184,19
1583395615.597709,19
1583395615.610801,19
1583395615.624038,20
1583395615.636181,18
1583395615.648775,19
1583395615.660986,19
1583395615.673774,20
1583395615.687238,20
1583395615.700116,19
1583395615.712773,19
1583395615.725574,19
1583395615.737426,20
1583395615.750539,20
1583395615.763102,19
1583395615.775254,19
1583395615.787223,20
1583395615.799991,20
1583395615.814035,18
1583395615.826661,19
1583395615.838537,19
1583395615.850551,20
1583395615.863862,20
1583395615.875850,19
1583395615.887952,19
1583395615.899871,20
1583395615.912480,20
1583395615.924803,19
1583395615.936909,19
1583395615.949063,20
1583395615.962409,19
1583395615.974657,18
1583395615.986846,18
1583395615.999173,17
1583395616.012115,17
1583395616.025588,16
1583395616.039909,15
1583395616.053061,15
1583395616.065765,16
1583395616.079603,14
1583395616.091774,14
1583395616.114319,13
1583395616.136031,15
1583395616.154022,15
1583395616.173694,16
1583395616.188670,16
1583395616.200728,16
1583395616.213099,16
1583395616.226498,15
1583395616.238350,15
1583395616.250384,15
1583395616.277084,16
1583395616.295563,16
1583395616.308196,17
1583395616.320461,16
1583395616.333666,16
1583395616.346355,16
1583395616.358915,17
1583395616.370980,15
1583395616.383082,17
1583395616.396824,17
1583395616.409125,18
1583395616.421253,18
1583395616.434316,17
1583395616.448415,17
1583395616.460908,17
1583395616.473246,19
1583395616.487329,19
1583395616.500976,17
1583395616.515272,18
1583395616.527985,17
1583395616.540861,18
1583395616.556209,18
1583395616.573104,18
1583395616.588795,18
1583395616.605548,18
1583395616.621293,18
1583395616.636888,19
1583395616.649624,19
1583395616.663531,18
1583395616.676708,18
1583395616.690819,18
1583395616.706815,18
1583395616.722663,18
1583395616.737418,18
1583395616.751717,19
1583395616.766477,19
1583395616.780726,19
1583395616.794495,17
1583395616.807453,18
1583395616.823081,18
1583395616.837430,18
1583395616.850259,18
1583395616.863311,19
1583395616.876087,20
1583395616.888287,19
1583395616.902383,19
1583395616.915323,19
1583395616.927647,20
1583395616.941587,20
1583395616.954912,18
1583395616.967334,19
1583395616.979494,19
1583395616.991718,20
1583395617.003804,20
1583395617.015921,19
1583395617.028152,19
1583395617.040256,20
1583395617.052305,18
1583395617.065679,20
1583395617.077962,19
1583395617.089951,20
1583395617.102982,20
1583395617.115194,18
1583395617.127248,19
1583395617.140070,19
1583395617.152069,20
1583395617.165478,20
1583395617.178212,19
1583395617.190761,19
1583395617.202740,20
1583395617.215207,20
1583395617.227225,18
1583395617.239424,19
1583395617.252106,19
1583395617.265170,19
1583395617.294800,18
1583395617.307565,18
1583395617.320099,16
1583395617.332477,17
1583395617.345458,16
1583395617.358667,15
1583395617.370524,15
1583395617.383913,14
1583395617.397015,13
1583395617.409004,13
1583395617.420952,13
1583395617.433024,13
1583395617.446632,15
1583395617.458357,15
1583395617.470874,15
1583395617.483575,15
1583395617.496205,14
1583395617.508219,16
1583395617.520686,15
1583395617.532786,16
1583395617.545665,15
1583395617.557542,16
1583395617.570653,16
1583395617.582903,15
1583395617.595262,15
1583395617.607259,16
1583395617.619286,16
1583395617.631395,16
1583395617.643929,16
1583395617.656016,17
1583395617.669299,17
1583395617.681684,15
1583395617.694652,16
1583395617.707142,16
1583395617.719320,17
1583395617.732280,17
1583395617.745287,16
1583395617.757973,16
1583395617.770161,17
1583395617.782190,18
1583395617.794699,16
1583395617.806479,17
1583395617.818562,18
1583395617.830300,18
1583395617.842446,17
1583395617.855188,17
1583395617.868170,17
1583395617.880247,18
1583395617.893352,16
1583395617.905342,17
1583395617.917318,17
1583395617.929400,18
1583395617.941659,16
1583395617.953990,18
1583395617.966076,18
1583395617.979456,19
1583395617.991506,19
1583395618.003495,18
1583395618.015463,18
1583395618.027358,19
1583395618.047228,18
1583395618.059471,19
1583395618.072144,19
1583395618.084405,18
1583395618.097283,18
1583395618.109347,19
1583395618.122535,19
1583395618.134984,17
1583395618.148088,18
1583395618.160376,18
1583395618.172417,20
1583395618.185326,20
1583395618.198374,19
1583395618.210384,19
1583395618.222503,20
1583395618.234567,20
1583395618.246920,18
1583395618.263229,18
1583395618.292451,19
1583395618.311257,19
1583395618.329224,18
1583395618.356114,19
1583395618.375770,19
1583395618.394912,18
1583395618.420531,19
1583395618.433047,19
1583395618.446711,20
1583395618.458818,20
1583395618.470739,19
1583395618.483526,19
1583395618.498265,19
1583395618.510649,20
1583395618.523199,18
1583395618.537231,19
1583395618.550672,19
1583395618.563974,19
1583395618.576043,20
1583395618.589159,20
1583395618.601992,18
1583395618.615715,19
1583395618.629260,19
1583395618.641785,20
1583395618.653743,20
1583395618.666522,19
1583395618.679291,19
1583395618.691905,19
1583395618.704862,20
1583395618.716748,18
1583395618.728824,19
1583395618.741733,19
1583395618.755138,19
1583395618.767116,18
1583395618.780034,17
1583395618.792030,17
1583395618.805498,16
1583395618.817407,16
1583395618.829669,15
1583395618.841626,15
1583395618.854180,14
1583395618.866282,14
1583395618.878791,13
1583395618.890860,13
1583395618.902919,14
1583395618.915302,15
1583395618.927498,15
1583395618.939695,15
1583395618.951985,15
1583395618.965144,15
1583395618.978206,15
1583395618.990289,15
1583395619.002541,16
1583395619.015494,15
1583395619.027829,15
1583395619.041837,15
1583395619.054504,15
1583395619.066490,16
1583395619.078743,14
1583395619.091056,15
1583395619.103141,16
1583395619.115155,17
1583395619.127306,15
1583395619.139422,16
1583395619.152116,16
1583395619.164519,17
1583395619.177102,15
1583395619.190442,16
1583395619.202505,16
1583395619.214786,17
1583395619.226889,17
1583395619.239051,16
1583395619.252005,16
1583395619.264665,17
1583395619.277277,18
1583395619.303543,17
1583395619.320163,17
1583395619.332395,17
1583395619.345476,17
1583395619.358041,18
1583395619.371690,18
1583395619.383822,17
1583395619.397965,17
1583395619.410538,17
1583395619.422666,19
1583395619.434817,17
1583395619.447702,18
1583395619.459909,18
1583395619.471970,19
1583395619.484682,19
1583395619.497196,18
1583395619.510316,18
1583395619.522341,19
1583395619.534530,19
1583395619.547833,17
1583395619.560061,18
1583395619.575178,18
1583395619.588470,18
1583395619.601197,19
1583395619.613935,19
1583395619.626033,18
1583395619.638325,18
1583395619.651111,19
1583395619.664317,20
1583395619.677937,18
1583395619.690481,19
1583395619.702770,19
1583395619.716409,20
1583395619.729943,20
1583395619.743054,20
1583395619.755539,19
1583395619.768274,19
1583395619.781574,19
1583395619.793744,20
1583395619.806213,18
1583395619.818308,19
1583395619.830200,19
1583395619.842129,20
1583395619.856036,20
1583395619.868411,19
1583395619.881342,19
1583395619.893471,20
1583395619.906550,20
1583395619.918407,18
1583395619.930590,19
1583395619.943612,19
1583395619.956977,20
1583395619.970456,20
1583395619.983966,18
1583395619.998085,19
1583395620.017213,19
1583395620.033522,20
1583395620.047543,18
1583395620.061831,19
1583395620.074942,19
1583395620.087233,20
1583395620.101107,20
1583395620.120632,19
1583395620.141027,19
1583395620.160943,18
1583395620.178532,18
1583395620.200819,20
1583395620.220205,18
1583395620.233217,18
1583395620.245526,18
1583395620.257397,17
1583395620.269239,16
1583395620.281473,16
1583395620.310259,15
1583395620.326974,13
1583395620.339263,12
1583395620.351137,13
1583395620.364185,12
1583395620.376194,14
1583395620.389178,12
1583395620.402886,14
1583395620.414999,15
1583395620.426919,15
1583395620.439468,15
1583395620.452461,14
1583395620.464613,15
1583395620.477265,14
1583395620.490743,16
1583395620.502749,16
1583395620.514944,16
1583395620.526972,14
1583395620.539190,15
1583395620.551162,15
1583395620.564493,16
1583395620.577682,16
1583395620.590525,14
1583395620.603267,16
1583395620.615345,16
1583395620.627440,17
1583395620.640459,17
1583395620.652409,16
1583395620.664737,16
1583395620.677315,17
1583395620.690314,17
1583395620.702473,15
1583395620.715329,16
1583395620.727505,16
1583395620.741532,17
1583395620.754201,18
1583395620.766207,17
1583395620.778947,17
1583395620.791864,17
1583395620.804002,18
1583395620.816008,16
1583395620.829022,17
1583395620.842891,17
1583395620.854874,18
1583395620.866781,18
1583395620.879917,17
1583395620.892004,17
1583395620.904607,17
1583395620.916889,19
1583395620.929955,17
1583395620.942245,18
1583395620.954495,18
1583395620.967075,19
1583395620.979587,19
1583395620.991688,19
1583395621.003871,19
1583395621.015960,20
1583395621.029195,20
1583395621.042640,18
1583395621.054660,19
1583395621.066667,19
1583395621.078545,20
1583395621.090704,18
1583395621.103148,19
1583395621.115114,19
1583395621.127282,20
1583395621.139139,17
1583395621.151074,18
1583395621.164423,19
1583395621.176370,20
1583395621.189893,20
1583395621.202435,19
1583395621.215702,19
1583395621.228155,19
1583395621.240243,20
1583395621.252199,18
1583395621.264525,19
1583395621.277320,19
1583395621.309923,19
1583395621.330662,19
1583395621.350403,18
1583395621.377474,20
1583395621.400231,18
1583395621.431210,19
1583395621.443949,19
1583395621.455924,19
1583395621.467918,20
1583395621.482467,20
1583395621.495695,18
1583395621.508422,19
1583395621.520356,19
1583395621.532703,20
1583395621.545524,20
1583395621.559568,18
1583395621.571397,19
1583395621.584856,19
1583395621.597868,20
1583395621.610897,20
1583395621.623212,19
1583395621.636640,19
1583395621.649763,19
1583395621.662802,20
1583395621.675045,20
1583395621.687206,19
1583395621.699101,19
1583395621.712140,19
1583395621.725433,18
1583395621.738528,18
1583395621.750587,17
1583395621.763575,17
1583395621.775716,16
1583395621.787753,16
1583395621.801187,14
1583395621.814967,15
1583395621.827007,13
1583395621.840550,13
1583395621.852432,13
1583395621.865182,14
1583395621.877132,15
1583395621.889369,15
1583395621.902844,15
1583395621.915536,14
1583395621.927548,15
1583395621.939416,14
1583395621.951327,16
1583395621.964449,15
1583395621.976319,16
1583395621.989043,14
1583395622.001664,15
1583395622.015203,15
1583395622.027168,15
1583395622.039229,16
1583395622.051006,15
1583395622.063846,16
1583395622.076660,16
1583395622.088713,17
1583395622.101433,15
1583395622.113922,16
1583395622.126555,16
1583395622.139808,17
1583395622.152937,17
1583395622.165666,15
1583395622.178484,16
1583395622.190745,16
1583395622.206278,16
1583395622.218292,18
1583395622.230244,16
1583395622.242318,17
1583395622.254231,17
1583395622.266186,18
1583395622.279513,18
1583395622.292492,17
1583395622.304456,17
1583395622.331098,18
1583395622.344288,18
1583395622.356379,17
1583395622.368344,17
1583395622.380529,19
1583395622.392626,17
1583395622.404816,18
1583395622.417363,18
1583395622.429592,19
1583395622.442249,19
1583395622.454074,18
1583395622.466542,18
1583395622.480153,18
1583395622.492359,19
1583395622.504896,17
1583395622.516966,18
1583395622.529774,18
1583395622.544104,18
1583395622.556133,19
1583395622.570411,17
1583395622.582532,18
1583395622.597073,18
1583395622.623512,20
1583395622.645046,20
1583395622.656917,20
1583395622.669456,20
1583395622.682408,18
1583395622.695801,19
1583395622.707902,19
1583395622.720098,20
1583395622.732968,20
1583395622.745952,19
1583395622.758165,19
1583395622.770836,19
1583395622.782931,20
1583395622.796543,18
1583395622.808835,18
1583395622.820931,18
1583395622.833504,18
1583395622.848392,18
1583395622.860514,18
1583395622.873389,17
1583395622.886824,16
1583395622.899291,16
1583395622.911633,15
1583395622.924143,15
1583395622.936281,14
1583395622.948440,14
1583395622.960341,13
1583395622.972601,12
1583395622.984795,12
1583395622.997339,12
1583395623.010924,14
1583395623.023510,13
1583395623.035545,14
1583395623.048023,13
1583395623.060309,14
1583395623.072525,13
1583395623.084849,15
1583395623.097784,15
1583395623.116307,15
1583395623.136325,14
1583395623.156362,14
1583395623.173649,14
1583395623.192711,13
1583395623.205958,14
1583395623.223056,14
1583395623.235093,14
1583395623.248308,15
1583395623.260599,15
1583395623.274304,13
1583395623.286482,14
1583395623.298492,14
1583395623.310288,15
1583395623.337710,14
1583395623.353545,14
1583395623.366732,14
1583395623.380522,14
1583395623.392625,16
1583395623.404697,16
1583395623.416977,15
1583395623.429749,15
1583395623.442770,16
1583395623.454778,16
1583395623.467063,14
1583395623.480722,15
1583395623.493624,15
1583395623.505347,16
1583395623.517280,14
1583395623.530296,15
1583395623.543681,15
1583395623.555851,15
1583395623.567935,16
1583395623.580038,14
1583395623.592404,15
1583395623.604928,15
1583395623.616790,16
1583395623.629693,14
1583395623.641618,15
1583395623.655014,15
1583395623.666974,16
1583395623.679964,16
1583395623.692315,15
1583395623.705068,15
1583395623.717038,16
1583395623.730617,16
1583395623.742826,14
1583395623.755060,15
1583395623.766869,15
1583395623.779091,16
1583395623.791329,14
1583395623.804823,15
1583395623.816862,15
1583395623.829603,16
1583395623.842086,16
1583395623.854480,15
1583395623.866710,15
1583395623.879931,15
1583395623.892320,16
1583395623.904906,14
1583395623.917934,15
1583395623.930752,15
1583395623.943305,16
1583395623.955298,16
1583395623.969006,15
1583395623.981154,15
1583395623.994203,15
1583395624.006401,16
1583395624.018845,16
1583395624.030990,15
1583395624.043524,15
1583395624.055656,16
1583395624.069621,16
1583395624.082401,14
1583395624.095383,15
1583395624.107404,15
1583395624.120970,16
1583395624.134167,16
1583395624.148164,16
1583395624.160759,15
1583395624.174609,15
1583395624.186654,15
1583395624.198864,16
1583395624.210820,14
1583395624.225153,15
1583395624.244251,14
1583395624.257834,15
1583395624.270204,15
1583395624.282471,15
1583395624.295168,16
1583395624.308165,14
1583395624.338512,15
1583395624.354817,15
1583395624.367561,15
1583395624.380702,15
1583395624.392912,16
1583395624.405504,14
1583395624.418329,15
1583395624.430677,15
1583395624.442761,17
1583395624.454917,17
1583395624.467300,16
1583395624.482397,16
1583395624.495058,16
1583395624.507906,17
1583395624.521306,17
1583395624.533637,15
1583395624.546468,16
1583395624.559394,16
1583395624.571887,17
1583395624.585238,17
1583395624.598420,15
1583395624.611124,16
1583395624.624667,16
1583395624.636702,17
1583395624.650039,17
1583395624.662134,15
1583395624.674068,16
1583395624.685886,17
1583395624.698144,17
1583395624.711046,15
1583395624.723276,16
1583395624.736696,16
1583395624.749756,17
1583395624.762996,17
1583395624.775792,15
1583395624.788983,16
1583395624.800959,16
1583395624.814463,17
1583395624.826459,17
1583395624.839047,16
1583395624.851785,16
1583395624.864767,16
1583395624.877289,17
1583395624.889780,15
1583395624.901956,16
1583395624.914606,16
1583395624.926376,17
1583395624.938550,15
1583395624.950597,16
1583395624.962993,16
1583395624.975947,18
1583395624.987975,18
1583395625.000070,17
1583395625.013363,17
1583395625.025788,17
1583395625.037505,18
1583395625.050395,16
1583395625.062710,17
1583395625.074680,17
1583395625.086785,18
1583395625.099007,16
1583395625.110966,17
1583395625.123264,17
1583395625.135225,18
1583395625.148194,16
1583395625.160290,17
1583395625.172245,17
1583395625.184625,18
1583395625.197950,18
1583395625.211348,16
1583395625.223618,17
1583395625.235601,17
1583395625.249838,18
1583395625.262475,18
1583395625.274449,17
1583395625.286528,17
1583395625.298482,18
1583395625.310324,18
1583395625.322353,17
1583395625.334381,17
1583395625.365013,17
1583395625.381336,17
1583395625.394261,18
1583395625.406963,16
1583395625.419175,17
1583395625.431660,17
1583395625.443963,18
1583395625.457119,18
1583395625.469061,17
1583395625.481884,17
1583395625.494394,17
1583395625.506323,18
1583395625.518316,16
1583395625.530615,18
1583395625.542846,18
1583395625.554587,19
1583395625.566717,17
1583395625.579857,18
1583395625.591641,18
1583395625.603738,19
1583395625.615761,17
1583395625.628154,18
1583395625.640882,18
1583395625.654172,19
1583395625.666359,19
1583395625.678445,18
1583395625.690438,18
1583395625.703193,19
1583395625.715333,19
1583395625.727428,18
1583395625.739622,18
1583395625.751664,19
1583395625.764372,19
1583395625.776253,18
1583395625.789785,18
1583395625.801783,18
1583395625.814977,19
1583395625.827073,19
1583395625.839227,18
1583395625.851130,18
1583395625.863970,19
1583395625.876752,19
1583395625.889556,17
1583395625.902019,18
1583395625.915160,18
1583395625.927082,19
1583395625.940664,17
1583395625.952536,18
1583395625.964804,18
1583395625.976778,19
1583395625.988857,19
1583395626.001000,18
1583395626.013738,18
1583395626.026562,19
1583395626.039293,19
1583395626.051247,18
1583395626.064455,18
1583395626.077019,18
1583395626.089300,19
1583395626.102520,19
1583395626.120953,20
1583395626.139662,20
1583395626.156706,19
1583395626.175443,19
1583395626.193581,19
1583395626.210372,19
1583395626.223349,19
1583395626.235523,20
1583395626.253708,19
1583395626.267116,20
1583395626.280056,20
1583395626.292204,19
1583395626.305118,19
1583395626.319357,19
1583395626.331591,20
1583395626.343820,20
1583395626.371678,19
1583395626.387864,19
1583395626.399930,19
1583395626.412185,20
1583395626.424394,18
1583395626.436725,19
1583395626.449672,19
1583395626.462639,20
1583395626.474729,20
1583395626.486716,19
1583395626.498959,19
1583395626.511529,19
1583395626.524246,20
1583395626.536005,18
1583395626.548585,19
1583395626.561506,19
1583395626.575113,20
1583395626.587749,20
1583395626.599808,19
1583395626.611952,19
1583395626.624340,19
1583395626.636535,20
1583395626.648712,18
1583395626.661211,19
1583395626.673340,19
1583395626.685339,20
1583395626.698815,18
1583395626.710751,19
1583395626.722936,19
1583395626.734965,20
1583395626.748019,20
1583395626.761698,19
1583395626.773728,19
1583395626.786249,20
1583395626.798601,20
1583395626.810429,18
1583395626.822780,19
1583395626.834812,19
1583395626.847488,20
1583395626.860082,18
1583395626.872158,19
1583395626.885109,19
1583395626.897685,20
1583395626.909879,20
1583395626.922688,19
1583395626.934621,19
1583395626.947941,19
1583395626.959985,20
1583395626.972290,18
1583395626.984524,19
1583395626.997241,17
1583395627.009263,18
1583395627.021304,16
1583395627.034241,17
1583395627.047188,16
1583395627.060583,15
1583395627.073244,15
1583395627.085186,14
1583395627.098089,13
1583395627.109980,12
1583395627.122414,13
1583395627.135889,15
1583395627.148284,15
1583395627.160702,15
1583395627.172763,15
1583395627.185780,15
1583395627.199048,14
1583395627.211576,16
1583395627.223633,16
1583395627.236035,16
1583395627.248368,15
1583395627.260673,16
1583395627.273537,16
1583395627.287316,14
1583395627.299452,15
1583395627.311642,15
1583395627.323901,17
1583395627.335871,15
1583395627.348469,16
1583395627.360677,16
1583395627.395017,16
1583395627.407542,16
1583395627.419491,17
1583395627.432553,15
1583395627.444665,16
1583395627.457481,16
1583395627.469273,17
1583395627.483574,18
1583395627.496556,16
1583395627.510023,17
1583395627.522324,17
1583395627.534543,18
1583395627.547175,18
1583395627.559227,17
1583395627.571393,17
1583395627.584568,18
1583395627.597514,18
1583395627.610207,16
1583395627.624371,17
1583395627.636196,17
1583395627.648243,19
1583395627.661004,19
1583395627.673749,18
1583395627.686503,18
1583395627.698601,18
1583395627.710620,19
1583395627.722835,17
1583395627.735349,18
1583395627.749076,18
1583395627.761886,19
1583395627.774683,19
1583395627.786678,18
1583395627.799649,18
1583395627.812683,18
1583395627.824969,19
1583395627.837881,17
1583395627.850950,18
1583395627.863507,18
1583395627.876608,18
1583395627.888664,20
1583395627.901159,18
1583395627.913669,19
1583395627.926557,19
1583395627.938759,20
1583395627.952500,20
1583395627.964956,18
1583395627.976934,19
1583395627.989062,19
1583395628.000818,20
1583395628.014459,18
1583395628.027162,19
1583395628.039165,19
1583395628.051358,20
1583395628.063708,20
1583395628.081289,20
1583395628.094092,18
1583395628.106593,19
1583395628.118652,19
1583395628.130860,20
1583395628.143175,18
1583395628.154873,19
1583395628.167263,19
1583395628.180380,20
1583395628.192655,18
1583395628.206442,19
1583395628.218587,19
1583395628.230822,20
1583395628.243197,20
1583395628.255119,19
1583395628.267171,19
1583395628.281581,18
1583395628.294315,19
1583395628.306307,18
1583395628.318295,19
1583395628.331546,18
1583395628.344022,18
1583395628.376091,16
1583395628.391614,16
1583395628.405112,15
1583395628.418437,14
1583395628.430876,13
1583395628.443182,13
1583395628.455201,13
1583395628.467360,12
1583395628.480000,14
1583395628.492621,13
1583395628.505521,13
1583395628.518294,13
1583395628.530569,12
1583395628.543360,15
1583395628.555410,14
1583395628.568334,15
1583395628.580562,15
1583395628.592787,15
1583395628.605951,15
1583395628.617908,16
1583395628.630128,16
1583395628.642164,16
1583395628.654507,15
1583395628.666767,16
1583395628.679818,16
1583395628.692292,14
1583395628.704396,15
1583395628.716654,15
1583395628.729528,17
1583395628.742383,17
1583395628.756423,15
1583395628.770042,16
1583395628.782388,16
1583395628.795176,17
1583395628.807461,17
1583395628.820411,16
1583395628.833602,16
1583395628.847267,16
1583395628.860038,17
1583395628.872153,17
1583395628.885672,15
1583395628.898678,17
1583395628.910658,17
1583395628.922935,18
1583395628.936092,18
1583395628.949647,17
1583395628.961350,17
1583395628.975504,17
1583395628.987781,18
1583395628.999801,16
1583395629.012151,17
1583395629.025335,17
1583395629.038442,18
1583395629.051900,19
1583395629.065840,19
1583395629.079115,18
1583395629.092135,18
1583395629.104372,18
1583395629.117748,19
1583395629.131261,17
1583395629.144596,17
1583395629.157577,18
1583395629.170350,18
1583395629.183374,19
1583395629.195592,19
1583395629.207680,18
1583395629.219887,18
1583395629.232078,19
1583395629.244274,19
1583395629.257697,17
1583395629.269743,18
1583395629.288421,18
1583395629.300447,19
1583395629.312866,20
1583395629.325068,20
1583395629.337081,19
1583395629.349205,19
1583395629.361883,19
1583395629.375001,20
1583395629.386787,18
1583395629.413993,19
1583395629.426783,19
1583395629.438818,20
1583395629.450864,18
1583395629.464515,19
1583395629.477317,19
1583395629.489997,20
1583395629.501763,20
1583395629.515052,19
1583395629.527167,19
1583395629.540203,19
1583395629.552295,20
1583395629.564769,18
1583395629.576939,19
1583395629.589468,19
1583395629.602870,20
1583395629.615159,20
1583395629.627203,19
1583395629.640696,19
1583395629.653812,19
1583395629.666221,20
1583395629.679309,20
1583395629.691527,19
1583395629.704585,19
1583395629.716610,20
1583395629.729605,20
1583395629.742326,18
1583395629.754921,19
1583395629.766943,19
1583395629.779086,20
1583395629.790893,18
1583395629.803065,19
1583395629.816624,19
1583395629.829351,20
1583395629.842051,20
1583395629.854787,18
1583395629.866731,19
1583395629.879849,17
1583395629.891940,18
1583395629.904787,17
1583395629.916989,17
1583395629.929036,16
1583395629.941883,16
1583395629.954516,15
1583395629.966528,15
1583395629.979636,13
1583395629.991867,12
1583395630.004674,13
1583395630.017446,13
1583395630.029711,15
1583395630.043063,15
1583395630.055038,15
1583395630.067057,15
1583395630.079850,15
1583395630.092175,16
1583395630.105799,15
1583395630.122764,15
1583395630.144564,16
1583395630.165330,15
1583395630.185024,15
1583395630.202161,14
1583395630.220176,17
1583395630.233106,16
1583395630.245348,16
1583395630.257904,17
1583395630.269989,17
1583395630.282084,16
1583395630.294727,16
1583395630.307025,16
1583395630.318853,17
1583395630.330959,15
1583395630.343908,16
1583395630.356027,16
1583395630.367930,18
1583395630.380579,16
1583395630.408944,17
1583395630.425027,17
1583395630.437611,17
1583395630.450436,18
1583395630.462285,18
1583395630.475697,17
1583395630.487845,17
1583395630.499920,18
1583395630.513454,18
1583395630.525935,16
1583395630.538111,18
1583395630.550546,18
1583395630.562621,19
1583395630.575183,19
1583395630.587902,18
1583395630.600046,18
1583395630.612460,19
1583395630.625932,19
1583395630.637953,17
1583395630.651308,18
1583395630.663906,18
1583395630.676813,19
1583395630.689420,19
1583395630.701915,18
1583395630.714615,18
1583395630.727288,19
1583395630.739428,19
1583395630.752143,17
1583395630.764825,18
1583395630.777583,19
1583395630.789520,20
1583395630.803122,20
1583395630.816172,18
1583395630.828213,19
1583395630.840916,19
1583395630.853978,20
1583395630.865774,20
1583395630.877782,19
1583395630.890059,19
1583395630.902674,20
1583395630.914958,20
1583395630.926907,19
1583395630.939158,19
1583395630.952787,19
1583395630.964752,20
1583395630.984226,20
1583395630.997438,20
1583395631.011055,20
1583395631.023319,19
1583395631.035359,19
1583395631.048749,20
1583395631.061530,20
1583395631.074229,18
1583395631.086285,19
1583395631.099128,19
1583395631.110933,20
1583395631.123345,18
1583395631.135454,19
1583395631.148526,19
1583395631.160722,20
1583395631.172776,20
1583395631.186275,19
1583395631.198555,19
1583395631.210594,20
1583395631.222638,20
1583395631.234944,18
1583395631.247741,19
1583395631.260354,19
1583395631.272386,20
1583395631.284857,18
1583395631.300730,18
1583395631.313188,19
1583395631.326057,18
1583395631.337773,18
1583395631.349740,17
1583395631.363753,17
1583395631.376059,17
1583395631.404076,16
1583395631.421584,14
1583395631.433614,14
1583395631.447496,12
1583395631.460670,13
1583395631.472954,14
1583395631.485801,15
1583395631.498157,15
1583395631.510425,14
1583395631.522401,15
1583395631.534629,14
1583395631.547883,15
1583395631.560462,16
1583395631.572383,16
1583395631.585279,16
1583395631.597992,15
1583395631.610422,15
1583395631.622438,16
1583395631.634806,16
1583395631.647121,14
1583395631.659272,15
1583395631.672082,16
1583395631.684859,17
1583395631.698688,17
1583395631.710658,16
1583395631.722861,16
1583395631.735194,17
1583395631.748512,17
1583395631.760722,15
1583395631.774068,16
1583395631.786109,16
1583395631.798564,17
1583395631.810602,15
1583395631.822988,16
1583395631.835540,17
1583395631.848038,18
1583395631.860345,18
1583395631.872756,17
1583395631.886938,17
1583395631.899016,17
1583395631.911072,18
1583395631.924293,18
1583395631.936667,17
1583395631.949565,17
1583395631.962461,17
1583395631.975002,18
1583395631.987145,16
1583395631.999394,18
1583395632.011411,18
1583395632.023671,19
1583395632.036353,17
1583395632.049479,18
1583395632.062503,18
1583395632.076155,18
1583395632.088656,19
1583395632.100587,17
1583395632.113578,18
1583395632.127032,18
1583395632.139203,19
1583395632.152126,19
1583395632.164456,17
1583395632.176380,18
1583395632.189481,18
1583395632.201347,19
1583395632.214295,19
1583395632.226198,18
1583395632.238237,19
1583395632.251337,20
1583395632.265058,20
1583395632.277711,18
1583395632.289592,19
1583395632.303901,19
1583395632.316098,20
1583395632.329558,20
1583395632.342189,18
1583395632.354421,19
1583395632.366575,19
1583395632.380464,20
1583395632.392872,20
1583395632.421520,19
1583395632.437104,19
1583395632.449436,19
1583395632.461493,20
1583395632.474734,20
1583395632.486901,18
1583395632.499267,19
1583395632.512053,19
1583395632.524158,20
1583395632.536822,18
1583395632.550048,19
1583395632.563263,19
1583395632.576805,19
1583395632.589052,20
1583395632.602094,20
1583395632.615021,19
1583395632.626973,19
1583395632.639376,20
1583395632.652521,20
1583395632.666002,18
1583395632.678052,19
1583395632.690179,19
1583395632.702336,20
1583395632.715606,18
1583395632.727707,19
1583395632.739902,19
1583395632.751993,20
1583395632.765328,20
1583395632.777877,18
1583395632.790317,19
1583395632.803403,17
1583395632.816979,18
1583395632.829707,17
1583395632.842307,16
1583395632.854215,16
1583395632.866163,16
1583395632.878858,15
1583395632.891216,14
1583395632.905448,13
1583395632.918966,13
1583395632.931513,12
